27.00000000000003,0.14238178598815351,0.14238178598815351
35.00000000000003,0.2246966394565405,0.18800770775010772
27.00000000000003,0.11694210304740404,0.11694210304740404
50.00000000000003,0.05422123840652781,0.03808186836254316
34.00000000000003,0.139085793510017,0.0045455570248506705
34.00000000000003,0.1234052110044113,0.09724656872086258
41.00000000000003,0.14281562153307453,0.03602817599500681
41.00000000000003,0.15431940640719827,0.033014892628334104
68.4,0.1355038697447559,0.10583151425621229
29.00000000000003,0.09594556554027096,0.06350337050598956
74.4,0.20565096366473357,0.024301415441327773
42.00000000000003,0.10947905312448787,0.011942466572231778
43.00000000000003,0.10519811446084791,0.03327929415861718
35.00000000000003,0.14201111155012372,0.11785896728132875
86.4,0.06047636094835846,0.0022986459679394393
29.00000000000003,0.25941730524488993,0.1493363626897681
35.00000000000003,0.17543443300126577,0.04366569699069071
41.00000000000003,0.10566761161410004,0.04879371056760188
59.00000000000003,0.08667253079805037,0.015602545319474612
46.00000000000003,0.11147601463775367,0.05233127480459604
29.00000000000003,0.17581311630388433,0.1508348685056006
44.00000000000003,0.0864406035759116,0.00874264498731356
34.00000000000003,0.07405517854489625,0.07118333986842248
50.00000000000003,0.06416925840474548,0.012162334817697705
43.00000000000003,0.09638552457542643,0.012391696229888269
50.00000000000003,0.06193456286366068,0.00528392538181693
59.00000000000003,0.065049060814293,0.0008966224421434976
29.00000000000003,0.12570585190425512,0.037402584469805315
35.00000000000003,0.11287986592979898,0.024927530424545936
43.00000000000003,0.05807667549287137,0.040593706834816876
45.00000000000003,0.1066182101811912,0.024030225405370184
61.00000000000003,0.059916672922693426,0.030576413991719557
46.00000000000003,0.06866225222216939,0.011810464697224517
57.00000000000003,0.06441344599748616,0.0025358665597419836
44.00000000000003,0.12576823569860193,0.021450392363782673
45.00000000000003,0.08800152941397728,0.036405126300078396
29.00000000000003,0.1966545433443329,0.0003002337697182984
54.00000000000003,0.08687701684589229,0.016265126950823987
67.4,0.11587138221566706,0.039992612565466566
64.39999999999999,0.05240638290572125,0.005676809532826554
27.00000000000003,0.12286428933733932,0.12286428933733932
41.00000000000003,0.06644878324091465,0.007940180078360913
44.00000000000003,0.13579613717700306,0.008508995541444055
45.00000000000003,0.10683180582261578,0.0013926214046238146
34.00000000000003,0.14905068387942522,0.06646138390549222
27.00000000000003,0.48200077901354416,0.48200077901354416
34.00000000000003,0.11921570846421499,0.021210724879158874
53.00000000000003,0.07794653040015029,0.023746204304572367
45.00000000000003,0.10148456812470816,0.05803305665206253
41.00000000000003,0.4386551977210974,0.01654551292715522
27.00000000000003,0.09920739019021817,0.09920739019021817
34.00000000000003,0.08014492056927214,0.016668411615657023
27.00000000000003,0.17647965590159947,0.17647965590159947
41.00000000000003,0.07246352059473321,0.021065521260972053
45.00000000000003,0.14407423375570325,0.05244024091252609
45.00000000000003,0.13076027984398028,0.003159201339061414
83.4,0.0914107345781967,0.019414335765373204
45.00000000000003,0.05620015493934699,0.007964069308511524
46.00000000000003,0.10500840647904895,0.04780561206206771
74.4,0.07313607838424686,0.005159934258718896
44.00000000000003,0.06552552292281177,0.06172508159648693
29.00000000000003,0.0957032140679224,0.026832455951401855
67.4,0.044836770464111816,0.01322661948482757
27.00000000000003,0.3416805242235857,0.3416805242235857
34.00000000000003,0.11689029545256575,0.04885680484133592
29.00000000000003,0.20235086589569484,0.07580559885268943
41.00000000000003,0.12537329962425636,0.03658213257581882
43.00000000000003,0.12270124459544549,0.05303902258842025
50.00000000000003,0.06278043522297609,0.03750589367580305
34.00000000000003,0.05671964464171428,0.029094323144493835
74.4,0.21615373753803865,0.0011727965049914244
36.00000000000003,0.18786691344650597,0.0020868917518427413
29.00000000000003,0.45980405500343213,0.09879683399790395
46.00000000000003,0.13109114115483128,0.07124225411725021
