83.4,0.0486683531221941,0.0012237043450899288
41.00000000000003,0.05163530607374919,0.0011823715276357712
64.39999999999999,0.12367967459206423,0.014921469876592675
27.00000000000003,0.13186575277383053,0.13186575277383053
50.00000000000003,0.07654863348413492,5.138890480557269e-05
80.4,0.18612119984684208,0.0013126552758757043
77.00000000000003,0.19277947181276672,0.000555599126198049
53.00000000000003,0.059485213057642476,0.009385312059082851
27.00000000000003,0.2984788587313334,0.2984788587313334
41.00000000000003,0.12782878325710506,0.03977922815430604
41.00000000000003,0.127828783257105,0.039779228154306
27.00000000000003,0.11424735121352578,0.11424735121352578
57.00000000000003,0.06301909661421419,0.02622399675339626
41.00000000000003,0.15361948822914415,0.056465580524286865
27.00000000000003,0.15099551542121925,0.15099551542121925
27.00000000000003,0.04990222934066128,0.04990222934066128
64.39999999999999,0.32546522153323265,0.024244466223515077
34.00000000000003,0.06766402846352136,0.0660145256021229
27.00000000000003,0.13255330365562773,0.13255330365562773
34.00000000000003,0.0724303104321049,0.04172067718937065
35.00000000000003,0.1574767213876613,0.15622500374800724
36.00000000000003,0.06574988740130112,0.005774715643815072
61.00000000000003,0.06896461002487358,0.05890248589229774
41.00000000000003,0.09874802162211649,0.016101021529305995
27.00000000000003,0.09408389868454523,0.09408389868454523
44.00000000000003,0.07531689643897602,0.00033588621832356054
46.00000000000003,0.085612477340866,0.0044782841628178225
41.00000000000003,0.07195045715550095,0.040727273171622815
27.00000000000003,0.4536093529256099,0.4536093529256099
80.4,0.12340076668386006,0.02483776555452038
61.00000000000003,0.2962173379278132,0.0011699725050942677
56.00000000000003,0.1623341474686328,0.022555923624315487
34.00000000000003,0.13068354499655846,0.08348098284006462
42.00000000000003,0.060175868377321896,0.04774642959772624
27.00000000000003,0.10379980471132422,0.10379980471132422
35.00000000000003,0.10467457642448276,0.040857006513934487
35.00000000000003,0.0811203921260987,0.008212851146437637
71.4,0.111661178760748,0.0038609990399936784
42.00000000000003,0.056707182295044276,0.016608244644125875
34.00000000000003,0.12153996192940822,0.03143596764587241
57.00000000000003,0.20712155305811736,0.003267697911502028
68.4,0.10172818039236779,0.0159829329740758
68.4,0.09527054660519323,0.023135036676345856
72.4,0.12084994262493541,0.022051354276157325
71.4,0.11456030470783711,0.017220744874391892
46.00000000000003,0.0760176824496163,0.0014800994246728584
49.00000000000003,0.09111792778331307,0.00014450698502963593
71.4,0.06166235378743662,0.020598565725237074
34.00000000000003,0.09431500838964701,0.012025540373344898
57.00000000000003,0.07810270005564075,0.01701998969372738
54.00000000000003,0.04810957755571148,0.032954801808163944
36.00000000000003,0.0965643376639001,0.0012557376039919804
43.00000000000003,0.12034240551046294,0.026971899741235397
84.4,0.3011573627201729,0.00625412581727273
86.4,0.0817449090324282,0.01269767750622474
61.00000000000003,0.05716442351540855,0.018340924522738774
50.00000000000003,0.052491392057966754,0.011266931253958725
27.00000000000003,0.16522671037188494,0.16522671037188494
62.00000000000003,0.07706969077878909,0.004148430113811321
57.00000000000003,0.04306122474699332,0.02145156302454497
50.00000000000003,0.0665862033287653,0.011570161309216759
27.00000000000003,0.1705475328679747,0.1705475328679747
34.00000000000003,0.14087599887625823,0.11736389817375026
41.00000000000003,0.05948621896880679,0.013370143629105553
72.4,0.08300920605924585,0.004231970589815178
49.00000000000003,0.14695775431405242,0.05415794355940164
34.00000000000003,0.28688422255762536,0.02297734439989621
68.4,0.07201892100862135,0.05232809116252772
41.00000000000003,0.12284738588171576,0.005329553194460007
34.00000000000003,0.1571386372569017,0.018259224758105895
71.4,0.0661921361853007,0.04135738060172707
45.00000000000003,0.10247957169532065,0.027842838121098366
41.00000000000003,0.08421736403587776,0.022005908080512886
59.00000000000003,0.09690141355333044,0.004576542439418346
68.4,0.2022141098520159,0.07465750717483227
59.00000000000003,0.06461064862697256,0.021383473219071327
43.00000000000003,0.06842229874556705,0.015439398642354949
44.00000000000003,0.08992778414644419,0.0014163690902195291
64.39999999999999,0.12683290966084382,0.090627556988613
29.00000000000003,0.08832915223969774,0.014736623678445429
34.00000000000003,0.28029824586481217,0.016441770323445522
64.39999999999999,0.06816771970883931,0.02657572873430652
29.00000000000003,0.09734784969331342,0.0275403888181055
48.00000000000003,0.11636936882642775,0.020103747579083005
29.00000000000003,0.10330554082874764,0.05796040951352758
64.39999999999999,0.09717996529806149,0.07907153932046036
76.4,0.046670771586085465,0.0006992370592819598
27.00000000000003,0.054097907162750085,0.054097907162750085
49.00000000000003,0.11491372779789438,0.012241963031320684
36.00000000000003,0.08120907689828266,0.0013986901708025754
45.00000000000003,0.06208522619934221,0.0019279033934937863
34.00000000000003,0.22002494676838813,0.03633813440317649
64.39999999999999,0.05607108556337643,0.03143116566408823
64.39999999999999,0.10220534871166213,0.005998466761116122
43.00000000000003,0.08546503085389047,0.00038362317721998265
83.4,0.07118672225101687,0.005509766394287419
41.00000000000003,0.19797937810337699,0.0007336106648501944
64.39999999999999,0.17825470734054658,0.06371697127536914
36.00000000000003,0.07239561053728609,0.005980349101419554
70.00000000000003,0.059762167462423355,0.0004703012564372581
57.00000000000003,0.09283152396566866,0.0005990774759965841
79.4,0.05771354573357927,0.001636161132167357
53.00000000000003,0.09249515768426639,0.06308809809760038
41.00000000000003,0.17130601414668897,0.004496262884815418
64.39999999999999,0.07468036510880244,0.014189783708816723
36.00000000000003,0.19756970024360962,0.10821407343411205
48.00000000000003,0.13535845892371054,0.008663682175919757
34.00000000000003,0.06763945738117434,0.0034794189797389134
50.00000000000003,0.07351508383825683,0.0056784587934038495
27.00000000000003,0.10224158352404267,0.10224158352404267
