70.00000000000003,0.1106825270330459
34.99999999999997,0.16267841418103415
40.99999999999997,0.3674599225763741
28.99999999999997,0.19518953495585026
26.99999999999997,0.2376284364353945
40.99999999999997,0.09493134565881949
26.99999999999997,0.2072856694046202
26.99999999999997,0.33253547500467673
28.99999999999997,0.11334618587602313
26.99999999999997,0.24043525834321097
26.99999999999997,0.1763871384166773
26.99999999999997,0.28805649117889787
26.99999999999997,0.15256116039828463
28.99999999999997,0.17213563099385154
26.99999999999997,0.3144969031442139
64.39999999999999,0.32966349438378945
26.99999999999997,0.3649619154676476
26.99999999999997,0.2928024709644601
26.99999999999997,0.18376328280136522
28.99999999999997,0.3314888147477413
26.99999999999997,0.3927964195456137
40.99999999999997,0.058101722868577746
26.99999999999997,0.22700836856155446
26.99999999999997,0.27951920214086173
64.39999999999999,0.2550174407533632
40.99999999999997,0.14712276514215875
28.99999999999997,0.25698539247426627
26.99999999999997,0.22417295408544244
26.99999999999997,0.14470425242530172
64.39999999999999,0.35905302357309676
28.99999999999997,0.14686878748022045
45.99999999999997,0.10371581145347496
26.99999999999997,0.3474633922245
26.99999999999997,0.3264333144674568
28.99999999999997,0.23439609572029677
26.99999999999997,0.28524080417050196
26.99999999999997,0.16885139131964036
40.99999999999997,0.11350266954568553
26.99999999999997,0.2694486394851443
26.99999999999997,0.43190018925486623
26.99999999999997,0.4153307292043448
26.99999999999997,0.28737068993024284
26.99999999999997,0.22758321865608827
41.99999999999997,0.059416654771568225
64.39999999999999,0.13958553468827611
26.99999999999997,0.31479899313343684
26.99999999999997,0.18016548690414833
28.99999999999997,0.1589863956545351
67.4,0.21799146041369433
26.99999999999997,0.2176701795048721
64.39999999999999,0.24047687557431027
40.99999999999997,0.1827186729485102
28.99999999999997,0.18060296178788945
26.99999999999997,0.23261536691350612
28.99999999999997,0.12365988833484674
28.99999999999997,0.2228795656211722
26.99999999999997,0.2716884600799391
26.99999999999997,0.22075071363147916
26.99999999999997,0.40609604723345444
26.99999999999997,0.40156233155291415
26.99999999999997,0.34996866853899244
28.99999999999997,0.05824507350128268
26.99999999999997,0.27064323979137134
26.99999999999997,0.23022837861211828
26.99999999999997,0.1650197796735078
64.39999999999999,0.2474306871165195
26.99999999999997,0.20711427909528668
26.99999999999997,0.22768967623547848
26.99999999999997,0.19296841689321673
28.99999999999997,0.21863286286705133
26.99999999999997,0.26180454103293954
28.99999999999997,0.407246787701963
50.99999999999997,0.06178620923957251
80.4,0.21878560131447503
64.39999999999999,0.2643853962105239
26.99999999999997,0.22357094149741677
26.99999999999997,0.20036597774313764
40.99999999999997,0.18982253821179898
26.99999999999997,0.355957326800713
28.99999999999997,0.2904112558815638
26.99999999999997,0.1565204029641024
26.99999999999997,0.38918669073943685
