46.00000000000003,0.1310911411548312
40.99999999999997,0.2693102607140266
26.99999999999997,0.42114144497166106
26.99999999999997,0.2896542331481149
71.4,0.08026557399191332
41.99999999999997,0.12055047187134509
33.99999999999997,0.12410142781366179
33.99999999999997,0.11854989277265478
33.99999999999997,0.12230204985287257
40.99999999999997,0.10173585800806186
28.99999999999997,0.47908009348744596
35.99999999999997,0.10488338731742024
28.99999999999997,0.06283033049221554
48.99999999999997,0.06393149304175876
26.99999999999997,0.4324152609122118
74.4,0.07563229419325848
53.99999999999997,0.06629780500318741
26.99999999999997,0.5581679418693736
26.99999999999997,0.50682373158878
26.99999999999997,0.44688645038956115
40.99999999999997,0.2689597527159462
28.99999999999997,0.26785172362255033
40.99999999999997,0.094200918297384
26.99999999999997,0.5335581032602502
35.99999999999997,0.08938706825495077
26.99999999999997,0.12205328390493574
26.99999999999997,0.2584487373809733
26.99999999999997,0.17816117990172012
45.99999999999997,0.07537672274445155
26.99999999999997,0.33381131701214956
33.99999999999997,0.11962651870936465
49.99999999999997,0.06152658389261925
28.99999999999997,0.1818410049429988
33.99999999999997,0.13964778232787148
26.99999999999997,0.19547267278471933
43.99999999999997,0.050067528482643064
26.99999999999997,0.1648628410419602
49.99999999999997,0.06568047889344023
26.99999999999997,0.46076067751868144
26.99999999999997,0.31480690506357634
28.99999999999997,0.10935451553866256
33.99999999999997,0.11076031517151855
28.99999999999997,0.42778468427045313
83.4,0.06066446340647261
26.99999999999997,0.6250229295749301
48.99999999999997,0.13577869261322845
33.99999999999997,0.15631102174511288
33.99999999999997,0.05677342053388765
26.99999999999997,0.3693342220843946
44.99999999999997,0.13617349861338465
53.99999999999997,0.1686301056072942
28.99999999999997,0.38583491477242876
33.99999999999997,0.12850699056228046
28.99999999999997,0.09709122172749081
49.99999999999997,0.07161815369269085
37.99999999999997,0.0487883387112203
40.99999999999997,0.12331505960842287
26.99999999999997,0.27716978215988897
67.4,0.14283314880572262
26.99999999999997,0.3905170126321229
33.99999999999997,0.20029731443701504
